,L,mu,theta,forget_func,jaccard_sim
578,400.0,0.5842105263157895,0.38421052631578956,exp,0.3215302031298762
579,400.0,0.5842105263157895,0.4,exp,0.3216090151708516
580,400.0,0.5947368421052631,0.1,exp,0.31841413447514233
581,400.0,0.5947368421052631,0.11578947368421054,exp,0.3188522737437103
582,400.0,0.5947368421052631,0.13157894736842107,exp,0.31863654823088416
583,400.0,0.5947368421052631,0.1473684210526316,exp,0.3186905098652581
584,400.0,0.5947368421052631,0.1631578947368421,exp,0.31860686389623777
585,400.0,0.5947368421052631,0.17894736842105266,exp,0.31860824403602617
586,400.0,0.5947368421052631,0.19473684210526318,exp,0.3187369301115619
587,400.0,0.5947368421052631,0.21052631578947373,exp,0.3188381303431888
588,400.0,0.5947368421052631,0.22631578947368425,exp,0.31940443763824045
589,400.0,0.5947368421052631,0.24210526315789477,exp,0.3198325128575101
590,400.0,0.5947368421052631,0.2578947368421053,exp,0.32008005078670887
591,400.0,0.5947368421052631,0.27368421052631586,exp,0.3201089507063391
592,400.0,0.5947368421052631,0.2894736842105263,exp,0.3203391901917233
593,400.0,0.5947368421052631,0.3052631578947369,exp,0.3203391901917233
594,400.0,0.5947368421052631,0.3210526315789474,exp,0.32056650474637244
595,400.0,0.5947368421052631,0.33684210526315794,exp,0.3207581994613937
596,400.0,0.5947368421052631,0.3526315789473685,exp,0.3209619193160839
597,400.0,0.5947368421052631,0.368421052631579,exp,0.3213295085884423
598,400.0,0.5947368421052631,0.38421052631578956,exp,0.3217987985678397
599,400.0,0.5947368421052631,0.4,exp,0.3220223004212815
600,400.0,0.6052631578947368,0.1,exp,0.31742604560397497
601,400.0,0.6052631578947368,0.11578947368421054,exp,0.31771439623834635
602,400.0,0.6052631578947368,0.13157894736842107,exp,0.31829620720166163
603,400.0,0.6052631578947368,0.1473684210526316,exp,0.31813124789399866
604,400.0,0.6052631578947368,0.1631578947368421,exp,0.31833211250011734
605,400.0,0.6052631578947368,0.17894736842105266,exp,0.31845612235758225
606,400.0,0.6052631578947368,0.19473684210526318,exp,0.31845612235758225
607,400.0,0.6052631578947368,0.21052631578947373,exp,0.3186796350736376
608,400.0,0.6052631578947368,0.22631578947368425,exp,0.3187960435410049
609,400.0,0.6052631578947368,0.24210526315789477,exp,0.3192200843776481
610,400.0,0.6052631578947368,0.2578947368421053,exp,0.31949309419009236
611,400.0,0.6052631578947368,0.27368421052631586,exp,0.31971328921997594
612,400.0,0.6052631578947368,0.2894736842105263,exp,0.31980556142297484
613,400.0,0.6052631578947368,0.3052631578947369,exp,0.3199344228958537
614,400.0,0.6052631578947368,0.3210526315789474,exp,0.3198358414823934
615,400.0,0.6052631578947368,0.33684210526315794,exp,0.32006470082798927
616,400.0,0.6052631578947368,0.3526315789473685,exp,0.3201315617488522
617,400.0,0.6052631578947368,0.368421052631579,exp,0.32064784815107106
618,400.0,0.6052631578947368,0.38421052631578956,exp,0.32084900488901136
619,400.0,0.6052631578947368,0.4,exp,0.32126093436668474
620,400.0,0.6157894736842104,0.1,exp,0.31604900692066973
621,400.0,0.6157894736842104,0.11578947368421054,exp,0.3164650032458654
622,400.0,0.6157894736842104,0.13157894736842107,exp,0.31672845087090473
623,400.0,0.6157894736842104,0.1473684210526316,exp,0.31672707073111633
624,400.0,0.6157894736842104,0.1631578947368421,exp,0.317546752779172
625,400.0,0.6157894736842104,0.17894736842105266,exp,0.3174745693886285
626,400.0,0.6157894736842104,0.19473684210526318,exp,0.31734708805553796
627,400.0,0.6157894736842104,0.21052631578947373,exp,0.3174358113276522
628,400.0,0.6157894736842104,0.22631578947368425,exp,0.31764480392418804
629,400.0,0.6157894736842104,0.24210526315789477,exp,0.31764480392418804
630,400.0,0.6157894736842104,0.2578947368421053,exp,0.31804695572664704
631,400.0,0.6157894736842104,0.27368421052631586,exp,0.31840583292108365
632,400.0,0.6157894736842104,0.2894736842105263,exp,0.31890905397611674
633,400.0,0.6157894736842104,0.3052631578947369,exp,0.31912924900600037
634,400.0,0.6157894736842104,0.3210526315789474,exp,0.31912924900600037
635,400.0,0.6157894736842104,0.33684210526315794,exp,0.3192229013487876
636,400.0,0.6157894736842104,0.3526315789473685,exp,0.31925180126841785
637,400.0,0.6157894736842104,0.368421052631579,exp,0.3193139753440803
638,400.0,0.6157894736842104,0.38421052631578956,exp,0.3193808362649433
639,400.0,0.6157894736842104,0.4,exp,0.3198404383544224
640,400.0,0.6263157894736842,0.1,exp,0.31516094676165857
641,400.0,0.6263157894736842,0.11578947368421054,exp,0.3154932948295898
642,400.0,0.6263157894736842,0.13157894736842107,exp,0.31593906667662286
643,400.0,0.6263157894736842,0.1473684210526316,exp,0.31609765952552715
644,400.0,0.6263157894736842,0.1631578947368421,exp,0.3161772448347987
645,400.0,0.6263157894736842,0.17894736842105266,exp,0.31634763384601816
646,400.0,0.6263157894736842,0.19473684210526318,exp,0.3163313191393842
647,400.0,0.6263157894736842,0.21052631578947373,exp,0.3163840601955855
648,400.0,0.6263157894736842,0.22631578947368425,exp,0.3163840601955855
649,400.0,0.6263157894736842,0.24210526315789477,exp,0.31649940044933406
650,400.0,0.6263157894736842,0.2578947368421053,exp,0.3167820719370604
651,400.0,0.6263157894736842,0.27368421052631586,exp,0.31700822610484236
652,400.0,0.6263157894736842,0.2894736842105263,exp,0.3175070399218393
653,400.0,0.6263157894736842,0.3052631578947369,exp,0.3175922667103235
654,400.0,0.6263157894736842,0.3210526315789474,exp,0.3175922667103235
655,400.0,0.6263157894736842,0.33684210526315794,exp,0.3174374679487135
656,400.0,0.6263157894736842,0.3526315789473685,exp,0.31774416816890855
657,400.0,0.6263157894736842,0.368421052631579,exp,0.3178378205116958
658,400.0,0.6263157894736842,0.38421052631578956,exp,0.31796530184478633
659,400.0,0.6263157894736842,0.4,exp,0.3180505286332705
660,400.0,0.6368421052631579,0.1,exp,0.3149036258167338
661,400.0,0.6368421052631579,0.11578947368421054,exp,0.3149036258167338
662,400.0,0.6368421052631579,0.13157894736842107,exp,0.315579435437378
663,400.0,0.6368421052631579,0.1473684210526316,exp,0.31561993983157194
664,400.0,0.6368421052631579,0.1631578947368421,exp,0.31624237359414414
665,400.0,0.6368421052631579,0.17894736842105266,exp,0.3161487212513569
666,400.0,0.6368421052631579,0.19473684210526318,exp,0.3162142554864413
667,400.0,0.6368421052631579,0.21052631578947373,exp,0.31611395961361644
668,400.0,0.6368421052631579,0.22631578947368425,exp,0.3163027955559425
669,400.0,0.6368421052631579,0.24210526315789477,exp,0.3163964478987297
670,400.0,0.6368421052631579,0.2578947368421053,exp,0.3163698309170955
671,400.0,0.6368421052631579,0.27368421052631586,exp,0.3167391470005268
672,400.0,0.6368421052631579,0.2894736842105263,exp,0.316935374667794
673,400.0,0.6368421052631579,0.3052631578947369,exp,0.31713594171002674
674,400.0,0.6368421052631579,0.3210526315789474,exp,0.31743418848479094
675,400.0,0.6368421052631579,0.33684210526315794,exp,0.31763390743692255
676,400.0,0.6368421052631579,0.3526315789473685,exp,0.3177342033097474
677,400.0,0.6368421052631579,0.368421052631579,exp,0.3177342033097474
678,400.0,0.6368421052631579,0.38421052631578956,exp,0.31783436721431846
679,400.0,0.6368421052631579,0.4,exp,0.31805159840040775
680,400.0,0.6473684210526316,0.1,exp,0.3137486614827255
681,400.0,0.6473684210526316,0.11578947368421054,exp,0.3141215854297091
682,400.0,0.6473684210526316,0.13157894736842107,exp,0.3143481327164836
683,400.0,0.6473684210526316,0.1473684210526316,exp,0.31457881322398074
684,400.0,0.6473684210526316,0.1631578947368421,exp,0.31491722628293667
685,400.0,0.6473684210526316,0.17894736842105266,exp,0.3150365629753019
686,400.0,0.6473684210526316,0.19473684210526318,exp,0.31546431161328803
687,400.0,0.6473684210526316,0.21052631578947373,exp,0.3154044760073414
688,400.0,0.6473684210526316,0.22631578947368425,exp,0.3155656600900413
689,400.0,0.6473684210526316,0.24210526315789477,exp,0.31539264970941844
690,400.0,0.6473684210526316,0.2578947368421053,exp,0.31573836452834647
691,400.0,0.6473684210526316,0.27368421052631586,exp,0.315853704782095
692,400.0,0.6473684210526316,0.2894736842105263,exp,0.3159080365838317
693,400.0,0.6473684210526316,0.3052631578947369,exp,0.3159080365838317
694,400.0,0.6473684210526316,0.3210526315789474,exp,0.3163048312933316
695,400.0,0.6473684210526316,0.33684210526315794,exp,0.31665831335651906
696,400.0,0.6473684210526316,0.3526315789473685,exp,0.3170866006134508
697,400.0,0.6473684210526316,0.368421052631579,exp,0.31719789384075203
698,400.0,0.6473684210526316,0.38421052631578956,exp,0.31719789384075203
699,400.0,0.6473684210526316,0.4,exp,0.31719789384075203
700,400.0,0.6578947368421052,0.1,exp,0.31327148691935486
701,400.0,0.6578947368421052,0.11578947368421054,exp,0.313664539662534
702,400.0,0.6578947368421052,0.13157894736842107,exp,0.313664539662534
703,400.0,0.6578947368421052,0.1473684210526316,exp,0.31388219788331756
704,400.0,0.6578947368421052,0.1631578947368421,exp,0.31403746360951756
705,400.0,0.6578947368421052,0.17894736842105266,exp,0.31411700861210273
706,400.0,0.6578947368421052,0.19473684210526318,exp,0.31477374400456587
707,400.0,0.6578947368421052,0.21052631578947373,exp,0.31493350131693665
708,400.0,0.6578947368421052,0.22631578947368425,exp,0.31509827310800603
709,400.0,0.6578947368421052,0.24210526315789477,exp,0.3152750614223
710,400.0,0.6578947368421052,0.2578947368421053,exp,0.315398640265602
711,400.0,0.6578947368421052,0.27368421052631586,exp,0.3153051748875644
712,400.0,0.6578947368421052,0.2894736842105263,exp,0.3155521368470957
713,400.0,0.6578947368421052,0.3052631578947369,exp,0.3156719708769643
714,400.0,0.6578947368421052,0.3210526315789474,exp,0.31576562321975155
715,400.0,0.6578947368421052,0.33684210526315794,exp,0.3158207840409048
716,400.0,0.6578947368421052,0.3526315789473685,exp,0.31613463141357573
717,400.0,0.6578947368421052,0.368421052631579,exp,0.31648990722987325
718,400.0,0.6578947368421052,0.38421052631578956,exp,0.31662984385243365
719,400.0,0.6578947368421052,0.4,exp,0.31662984385243365
720,400.0,0.6684210526315789,0.1,exp,0.31164444157559523
721,400.0,0.6684210526315789,0.11578947368421054,exp,0.312861272393944
722,400.0,0.6684210526315789,0.13157894736842107,exp,0.3132077099692066
723,400.0,0.6684210526315789,0.1473684210526316,exp,0.3132077099692066
724,400.0,0.6684210526315789,0.1631578947368421,exp,0.3132077099692066
725,400.0,0.6684210526315789,0.17894736842105266,exp,0.3134667450164531
726,400.0,0.6684210526315789,0.19473684210526318,exp,0.3137639482398219
727,400.0,0.6684210526315789,0.21052631578947373,exp,0.3141088813909082
728,400.0,0.6684210526315789,0.22631578947368425,exp,0.31434414465385313
729,400.0,0.6684210526315789,0.24210526315789477,exp,0.314558003317903
730,400.0,0.6684210526315789,0.2578947368421053,exp,0.314839027143383
731,400.0,0.6684210526315789,0.27368421052631586,exp,0.31497269644447856
732,400.0,0.6684210526315789,0.2894736842105263,exp,0.31520337695197576
733,400.0,0.6684210526315789,0.3052631578947369,exp,0.3152435559194903
734,400.0,0.6684210526315789,0.3210526315789474,exp,0.31550054746630407
735,400.0,0.6684210526315789,0.33684210526315794,exp,0.31550054746630407
736,400.0,0.6684210526315789,0.3526315789473685,exp,0.3156203814961727
737,400.0,0.6684210526315789,0.368421052631579,exp,0.3156611258571445
738,400.0,0.6684210526315789,0.38421052631578956,exp,0.31575734131668176
739,400.0,0.6684210526315789,0.4,exp,0.3159156514688856
740,400.0,0.6789473684210526,0.1,exp,0.309369004992082
741,400.0,0.6789473684210526,0.11578947368421054,exp,0.3102411970061425
742,400.0,0.6789473684210526,0.13157894736842107,exp,0.31118543168593266
743,400.0,0.6789473684210526,0.1473684210526316,exp,0.31149113085629987
744,400.0,0.6789473684210526,0.1631578947368421,exp,0.3120041203658291
745,400.0,0.6789473684210526,0.17894736842105266,exp,0.3120041203658291
746,400.0,0.6789473684210526,0.19473684210526318,exp,0.3125320797100887
747,400.0,0.6789473684210526,0.21052631578947373,exp,0.3126925901617338
748,400.0,0.6789473684210526,0.22631578947368425,exp,0.3128511830106381
749,400.0,0.6789473684210526,0.24210526315789477,exp,0.3132207542154394
750,400.0,0.6789473684210526,0.2578947368421053,exp,0.3135014366241495
751,400.0,0.6789473684210526,0.27368421052631586,exp,0.31336990826461164
752,400.0,0.6789473684210526,0.2894736842105263,exp,0.3134343841828562
753,400.0,0.6789473684210526,0.3052631578947369,exp,0.31335881643040026
754,400.0,0.6789473684210526,0.3210526315789474,exp,0.31338810919325705
755,400.0,0.6789473684210526,0.33684210526315794,exp,0.31338810919325705
756,400.0,0.6789473684210526,0.3526315789473685,exp,0.313618942671913
757,400.0,0.6789473684210526,0.368421052631579,exp,0.3140620782659851
758,400.0,0.6789473684210526,0.38421052631578956,exp,0.314825289319919
759,400.0,0.6789473684210526,0.4,exp,0.31524868006977275
760,400.0,0.6894736842105262,0.1,exp,0.30966537426891727
761,400.0,0.6894736842105262,0.11578947368421054,exp,0.3099345015276639
762,400.0,0.6894736842105262,0.13157894736842107,exp,0.31045122322509233
763,400.0,0.6894736842105262,0.1473684210526316,exp,0.311019951665235
764,400.0,0.6894736842105262,0.1631578947368421,exp,0.31136712787266446
765,400.0,0.6894736842105262,0.17894736842105266,exp,0.3115170702025376
766,400.0,0.6894736842105262,0.19473684210526318,exp,0.3117717004344033
767,400.0,0.6894736842105262,0.21052631578947373,exp,0.3121330998961488
768,400.0,0.6894736842105262,0.22631578947368425,exp,0.31221264489873396
769,400.0,0.6894736842105262,0.24210526315789477,exp,0.31237123774763825
770,400.0,0.6894736842105262,0.2578947368421053,exp,0.3124353918429343
771,400.0,0.6894736842105262,0.27368421052631586,exp,0.3128796827968147
772,400.0,0.6894736842105262,0.2894736842105263,exp,0.31298009955087586
773,400.0,0.6894736842105262,0.3052631578947369,exp,0.312879803678051
774,400.0,0.6894736842105262,0.3210526315789474,exp,0.3129210016098411
775,400.0,0.6894736842105262,0.33684210526315794,exp,0.31284543385738517
776,400.0,0.6894736842105262,0.3526315789473685,exp,0.3128747266202419
777,400.0,0.6894736842105262,0.368421052631579,exp,0.3128747266202419
778,400.0,0.6894736842105262,0.38421052631578956,exp,0.3128747266202419
779,400.0,0.6894736842105262,0.4,exp,0.31322675696272684
780,400.0,0.7,0.1,exp,0.309436211725929
781,400.0,0.7,0.11578947368421054,exp,0.309436211725929
782,400.0,0.7,0.13157894736842107,exp,0.30979521450707703
783,400.0,0.7,0.1473684210526316,exp,0.31031641369882806
784,400.0,0.7,0.1631578947368421,exp,0.3108851421389707
785,400.0,0.7,0.17894736842105266,exp,0.3108851421389707
786,400.0,0.7,0.19473684210526318,exp,0.3110667004633002
787,400.0,0.7,0.21052631578947373,exp,0.3111705066916739
788,400.0,0.7,0.22631578947368425,exp,0.31166107725144854
789,400.0,0.7,0.24210526315789477,exp,0.31244915207216967
790,400.0,0.7,0.2578947368421053,exp,0.3129564171824058
791,400.0,0.7,0.27368421052631586,exp,0.3131142236204891
792,400.0,0.7,0.2894736842105263,exp,0.31293983310007784
793,400.0,0.7,0.3052631578947369,exp,0.31302759198879954
794,400.0,0.7,0.3210526315789474,exp,0.31302759198879954
795,400.0,0.7,0.33684210526315794,exp,0.31331606350440727
796,400.0,0.7,0.3526315789473685,exp,0.3132737391834829
797,400.0,0.7,0.368421052631579,exp,0.31338907943723143
798,400.0,0.7,0.38421052631578956,exp,0.3132160690566086
799,400.0,0.7,0.4,exp,0.3133030319463396
