,L,mu,theta,forget_func,jaccard_sim,rbo
7872,19.0,0.03104137931034483,0.020697586206896556,exp,0.3854105440445705,0.3924204541452314
7873,19.0,0.03104137931034483,0.024145517241379314,exp,0.3849626629868911,0.39403945695488174
7874,19.0,0.03104137931034483,0.027593448275862072,exp,0.396999159846387,0.4032395212195174
7875,19.0,0.03448931034482759,1e-05,exp,0.3099345698069474,0.3338473487462501
7876,19.0,0.03448931034482759,0.003457931034482759,exp,0.35008354864787516,0.36556378000699186
7877,19.0,0.03448931034482759,0.006905862068965518,exp,0.35762346042444504,0.3711686457661527
7878,19.0,0.03448931034482759,0.010353793103448278,exp,0.36479286990733684,0.3759753416442853
7879,19.0,0.03448931034482759,0.013801724137931036,exp,0.368109355676141,0.377728891460164
7880,19.0,0.03448931034482759,0.017249655172413794,exp,0.3715842206673569,0.3810672891547589
7881,19.0,0.03448931034482759,0.020697586206896556,exp,0.38219446348638175,0.38954726235420833
7882,19.0,0.03448931034482759,0.024145517241379314,exp,0.38596645728898366,0.39361686862082884
7883,19.0,0.03448931034482759,0.027593448275862072,exp,0.38653783441793005,0.3955251885290091
7884,19.0,0.03448931034482759,0.03104137931034483,exp,0.39648421474927636,0.40178870767647085
7885,19.0,0.03793724137931035,1e-05,exp,0.309547110453057,0.3335650457043931
7886,19.0,0.03793724137931035,0.003457931034482759,exp,0.3476483687949254,0.36283362563467747
7887,19.0,0.03793724137931035,0.006905862068965518,exp,0.3565390944460936,0.368222278543864
7888,19.0,0.03793724137931035,0.010353793103448278,exp,0.36386797551220873,0.3750461264490244
7889,19.0,0.03793724137931035,0.013801724137931036,exp,0.3666212367251138,0.3759347218553435
7890,19.0,0.03793724137931035,0.017249655172413794,exp,0.3691889783239543,0.3793499188275077
7891,19.0,0.03793724137931035,0.020697586206896556,exp,0.37561572407291693,0.38441175438435343
7892,19.0,0.03793724137931035,0.024145517241379314,exp,0.38257534302677115,0.3913017638247976
7893,19.0,0.03793724137931035,0.027593448275862072,exp,0.38589735498600386,0.3934898520386723
7894,19.0,0.03793724137931035,0.03104137931034483,exp,0.3862845949599638,0.39598077081831795
7895,19.0,0.03793724137931035,0.03448931034482759,exp,0.39384299827556446,0.40027611806619345
7896,19.0,0.041385172413793116,1e-05,exp,0.3089960463647686,0.33322552719479964
7897,19.0,0.041385172413793116,0.003457931034482759,exp,0.34563980866606486,0.3606291985625487
7898,19.0,0.041385172413793116,0.006905862068965518,exp,0.3557819293804337,0.3670941854234139
7899,19.0,0.041385172413793116,0.010353793103448278,exp,0.35981089901260555,0.3724061949025702
7900,19.0,0.041385172413793116,0.013801724137931036,exp,0.36655191362375145,0.3759843232402866
7901,19.0,0.041385172413793116,0.017249655172413794,exp,0.36907369064238676,0.37685770866227686
7902,19.0,0.041385172413793116,0.020697586206896556,exp,0.3706183333335666,0.38018284300452065
7903,19.0,0.041385172413793116,0.024145517241379314,exp,0.3777268941903364,0.38645284647085343
7904,19.0,0.041385172413793116,0.027593448275862072,exp,0.3850740282306415,0.3916910411531427
7905,19.0,0.041385172413793116,0.03104137931034483,exp,0.3855522094819082,0.39459328172528996
7906,19.0,0.041385172413793116,0.03448931034482759,exp,0.3860125104960693,0.3960963267905135
7907,19.0,0.041385172413793116,0.03793724137931035,exp,0.3923575121738441,0.40044911252566306
7908,19.0,0.044833103448275874,1e-05,exp,0.3081719430845519,0.33334941810657465
7909,19.0,0.044833103448275874,0.003457931034482759,exp,0.34340414998955265,0.3592597221242152
7910,19.0,0.044833103448275874,0.006905862068965518,exp,0.35264025978312796,0.3656522755675673
7911,19.0,0.044833103448275874,0.010353793103448278,exp,0.35828638660650713,0.3695799807525718
7912,19.0,0.044833103448275874,0.013801724137931036,exp,0.36368971690804,0.3746391724834439
7913,19.0,0.044833103448275874,0.017249655172413794,exp,0.36940115031182885,0.3773994195717823
7914,19.0,0.044833103448275874,0.020697586206896556,exp,0.3698813888961468,0.3782740060335975
7915,19.0,0.044833103448275874,0.024145517241379314,exp,0.3725669237005537,0.3808065845805063
7916,19.0,0.044833103448275874,0.027593448275862072,exp,0.3790371136998351,0.38741144473734845
7917,19.0,0.044833103448275874,0.03104137931034483,exp,0.3842282204777374,0.3911422964108255
7918,19.0,0.044833103448275874,0.03448931034482759,exp,0.3851863386606174,0.39461366835473877
7919,19.0,0.044833103448275874,0.03793724137931035,exp,0.3867119788265911,0.3969446299643616
7920,19.0,0.044833103448275874,0.041385172413793116,exp,0.39306956156603257,0.4004202971866525
7921,19.0,0.04828103448275863,1e-05,exp,0.3094018858461533,0.33391074183300723
7922,19.0,0.04828103448275863,0.003457931034482759,exp,0.3428583254966559,0.3588503128312209
7923,19.0,0.04828103448275863,0.006905862068965518,exp,0.3499741103477492,0.36488309446730727
7924,19.0,0.04828103448275863,0.010353793103448278,exp,0.3572270265832025,0.36822017897582415
7925,19.0,0.04828103448275863,0.013801724137931036,exp,0.364911450989954,0.3735298025822579
7926,19.0,0.04828103448275863,0.017249655172413794,exp,0.36713084311254535,0.3757863560566089
7927,19.0,0.04828103448275863,0.020697586206896556,exp,0.3706234039715137,0.37757244431255627
7928,19.0,0.04828103448275863,0.024145517241379314,exp,0.37070870827226277,0.3790605898149562
7929,19.0,0.04828103448275863,0.027593448275862072,exp,0.37445490787393504,0.38194876621134755
7930,19.0,0.04828103448275863,0.03104137931034483,exp,0.38289698960455326,0.38862505462827196
7931,19.0,0.04828103448275863,0.03448931034482759,exp,0.3864359524809907,0.39158217485743974
7932,19.0,0.04828103448275863,0.03793724137931035,exp,0.38566065073782324,0.39372400522213996
7933,19.0,0.04828103448275863,0.041385172413793116,exp,0.38822987552878024,0.397169076901357
7934,19.0,0.04828103448275863,0.044833103448275874,exp,0.39200527163300447,0.3989059223757498
7935,19.0,0.05172896551724139,1e-05,exp,0.3099265290282483,0.33358333074100566
7936,19.0,0.05172896551724139,0.003457931034482759,exp,0.34026292644762174,0.35720193436117914
7937,19.0,0.05172896551724139,0.006905862068965518,exp,0.3486083872368735,0.36278277942462644
7938,19.0,0.05172896551724139,0.010353793103448278,exp,0.35466085070623726,0.36771750492769384
7939,19.0,0.05172896551724139,0.013801724137931036,exp,0.3605235695810879,0.3704014486224838
7940,19.0,0.05172896551724139,0.017249655172413794,exp,0.3641103243854091,0.37424891342816236
7941,19.0,0.05172896551724139,0.020697586206896556,exp,0.37042759701130323,0.3765800763272692
7942,19.0,0.05172896551724139,0.024145517241379314,exp,0.37134348413681306,0.37866171653578723
7943,19.0,0.05172896551724139,0.027593448275862072,exp,0.3717838128930837,0.3796489066578798
7944,19.0,0.05172896551724139,0.03104137931034483,exp,0.3766142760508453,0.3836095553325616
7945,19.0,0.05172896551724139,0.03448931034482759,exp,0.38312315775695877,0.3873636831582444
7946,19.0,0.05172896551724139,0.03793724137931035,exp,0.38720673121509336,0.3922141329186513
7947,19.0,0.05172896551724139,0.041385172413793116,exp,0.3871638221405518,0.39458977875485357
7948,19.0,0.05172896551724139,0.044833103448275874,exp,0.389465608840552,0.3976268401044827
7949,19.0,0.05172896551724139,0.04828103448275863,exp,0.3928082062819079,0.3994852917411233
7950,19.0,0.05517689655172415,1e-05,exp,0.30917301934584723,0.3335375541290768
7951,19.0,0.05517689655172415,0.003457931034482759,exp,0.33865635822519763,0.3561335508327556
7952,19.0,0.05517689655172415,0.006905862068965518,exp,0.3453589959085409,0.3601734854287373
7953,19.0,0.05517689655172415,0.010353793103448278,exp,0.3538759320927542,0.36561200560756896
7954,19.0,0.05517689655172415,0.013801724137931036,exp,0.35793824098865407,0.3694630756523837
7955,19.0,0.05517689655172415,0.017249655172413794,exp,0.3636975644141216,0.3740199037062404
7956,19.0,0.05517689655172415,0.020697586206896556,exp,0.36638678560257865,0.37544380636851454
7957,19.0,0.05517689655172415,0.024145517241379314,exp,0.37128001807469585,0.37723323531925096
7958,19.0,0.05517689655172415,0.027593448275862072,exp,0.3732375784318136,0.3794794576335397
7959,19.0,0.05517689655172415,0.03104137931034483,exp,0.3739210786777548,0.38115740119446945
7960,19.0,0.05517689655172415,0.03448931034482759,exp,0.37880212264234425,0.38489244625410324
7961,19.0,0.05517689655172415,0.03793724137931035,exp,0.38330754615382223,0.3867683598719775
7962,19.0,0.05517689655172415,0.041385172413793116,exp,0.386918019411192,0.39062089450733567
7963,19.0,0.05517689655172415,0.044833103448275874,exp,0.3872413173449563,0.3945666783362971
7964,19.0,0.05517689655172415,0.04828103448275863,exp,0.3903565428682402,0.3974334361201387
7965,19.0,0.05517689655172415,0.05172896551724139,exp,0.3918070248271786,0.3998897819075689
7966,19.0,0.05862482758620691,1e-05,exp,0.309114707902239,0.3330998360557161
7967,19.0,0.05862482758620691,0.003457931034482759,exp,0.33727268359898016,0.35512322657289624
7968,19.0,0.05862482758620691,0.006905862068965518,exp,0.34484405006745217,0.359037926309295
7969,19.0,0.05862482758620691,0.010353793103448278,exp,0.35098230224893406,0.3637409745786097
7970,19.0,0.05862482758620691,0.013801724137931036,exp,0.35650446931828683,0.3672866166158801
7971,19.0,0.05862482758620691,0.017249655172413794,exp,0.3622773910628974,0.37103545087195877
7972,19.0,0.05862482758620691,0.020697586206896556,exp,0.36495987581771533,0.3746556840335577
7973,19.0,0.05862482758620691,0.024145517241379314,exp,0.3682110859231792,0.3760721438055249
7974,19.0,0.05862482758620691,0.027593448275862072,exp,0.37161189825088065,0.37728676118571247
7975,19.0,0.05862482758620691,0.03104137931034483,exp,0.37358773248740385,0.3794717429323707
7976,19.0,0.05862482758620691,0.03448931034482759,exp,0.37424747091748733,0.38198823549215083
7977,19.0,0.05862482758620691,0.03793724137931035,exp,0.3792244171299827,0.3861587291543253
7978,19.0,0.05862482758620691,0.041385172413793116,exp,0.38330291064327365,0.38734374164333923
7979,19.0,0.05862482758620691,0.044833103448275874,exp,0.38801641319004454,0.3904406780501633
7980,19.0,0.05862482758620691,0.04828103448275863,exp,0.3882863806315716,0.39233443189030137
7981,19.0,0.05862482758620691,0.05172896551724139,exp,0.38939838336416993,0.3962300711534341
7982,19.0,0.05862482758620691,0.05517689655172415,exp,0.39136186684367297,0.39823516237315787
7983,19.0,0.062072758620689665,1e-05,exp,0.30907694304602645,0.33312944248159243
7984,19.0,0.062072758620689665,0.003457931034482759,exp,0.3338808005585109,0.353677146332596
7985,19.0,0.062072758620689665,0.006905862068965518,exp,0.34315747182149453,0.35760679957101854
7986,19.0,0.062072758620689665,0.010353793103448278,exp,0.3488461840835863,0.3626670020341242
7987,19.0,0.062072758620689665,0.013801724137931036,exp,0.353691380201716,0.3652931756219365
7988,19.0,0.062072758620689665,0.017249655172413794,exp,0.3589040116974503,0.36879681946075943
7989,19.0,0.062072758620689665,0.020697586206896556,exp,0.3640941503911995,0.37308133842958446
7990,19.0,0.062072758620689665,0.024145517241379314,exp,0.3662136725582874,0.3752396243593076
7991,19.0,0.062072758620689665,0.027593448275862072,exp,0.36973004201830645,0.3766233639857716
7992,19.0,0.062072758620689665,0.03104137931034483,exp,0.3715233182988662,0.3776354409643386
7993,19.0,0.062072758620689665,0.03448931034482759,exp,0.37549903331160495,0.38015818234334436
7994,19.0,0.062072758620689665,0.03793724137931035,exp,0.37711105239778975,0.3822880960992515
7995,19.0,0.062072758620689665,0.041385172413793116,exp,0.38114277060892826,0.3862665411126747
7996,19.0,0.062072758620689665,0.044833103448275874,exp,0.38337082718415066,0.38730912096073594
7997,19.0,0.062072758620689665,0.04828103448275863,exp,0.3869894629534978,0.39030512913156495
7998,19.0,0.062072758620689665,0.05172896551724139,exp,0.3890464867604384,0.39251143401226896
7999,19.0,0.062072758620689665,0.05517689655172415,exp,0.39113052983588353,0.3956491734089335
8000,19.0,0.062072758620689665,0.05862482758620691,exp,0.39056508017315816,0.39774322167148773
8001,19.0,0.06552068965517242,1e-05,exp,0.3089360909581885,0.3328189232122988
8002,19.0,0.06552068965517242,0.003457931034482759,exp,0.33268474012194543,0.352640441404967
8003,19.0,0.06552068965517242,0.006905862068965518,exp,0.34435761856130126,0.3586597336547364
8004,19.0,0.06552068965517242,0.010353793103448278,exp,0.34658477886828526,0.36139794830746363
8005,19.0,0.06552068965517242,0.013801724137931036,exp,0.352868448365904,0.3640078621188023
8006,19.0,0.06552068965517242,0.017249655172413794,exp,0.35521904172414503,0.36632635457349
8007,19.0,0.06552068965517242,0.020697586206896556,exp,0.36175531050778564,0.37100792635794194
8008,19.0,0.06552068965517242,0.024145517241379314,exp,0.3654084605247703,0.37380710510707277
8009,19.0,0.06552068965517242,0.027593448275862072,exp,0.36724071127061797,0.3744598131369103
8010,19.0,0.06552068965517242,0.03104137931034483,exp,0.36944394577771617,0.37646015935851435
8011,19.0,0.06552068965517242,0.03448931034482759,exp,0.371278414476992,0.3776666461690286
8012,19.0,0.06552068965517242,0.03793724137931035,exp,0.3763325942336369,0.38091317655393014
8013,19.0,0.06552068965517242,0.041385172413793116,exp,0.38015790394400983,0.38425780947397264
8014,19.0,0.06552068965517242,0.044833103448275874,exp,0.38246750145879027,0.386181624691636
8015,19.0,0.06552068965517242,0.04828103448275863,exp,0.3844308744949775,0.387364039726964
8016,19.0,0.06552068965517242,0.05172896551724139,exp,0.38527848449340263,0.38912880022383617
8017,19.0,0.06552068965517242,0.05517689655172415,exp,0.38984399049173424,0.3926970691869177
8018,19.0,0.06552068965517242,0.05862482758620691,exp,0.39138759455625155,0.39527782429957387
8019,19.0,0.06552068965517242,0.062072758620689665,exp,0.39010865646059517,0.3972895636180619
8020,19.0,0.06896862068965517,1e-05,exp,0.30840249951210486,0.33256845412577424
8021,19.0,0.06896862068965517,0.003457931034482759,exp,0.33229893963774665,0.3518094764336635
8022,19.0,0.06896862068965517,0.006905862068965518,exp,0.3412676385293181,0.35694607067083006
8023,19.0,0.06896862068965517,0.010353793103448278,exp,0.3457705643476642,0.3593959310197452
8024,19.0,0.06896862068965517,0.013801724137931036,exp,0.35198865300693016,0.3627840014656848
8025,19.0,0.06896862068965517,0.017249655172413794,exp,0.3541568960612501,0.3650180074787897
8026,19.0,0.06896862068965517,0.020697586206896556,exp,0.3585102155625346,0.367688354696361
8027,19.0,0.06896862068965517,0.024145517241379314,exp,0.36309476127931123,0.3717114335122945
8028,19.0,0.06896862068965517,0.027593448275862072,exp,0.36613740189381433,0.3739190351793352
8029,19.0,0.06896862068965517,0.03104137931034483,exp,0.36844587508276044,0.37498178305795155
8030,19.0,0.06896862068965517,0.03448931034482759,exp,0.36993674625454454,0.3757938411580736
8031,19.0,0.06896862068965517,0.03793724137931035,exp,0.37141062165325145,0.37678781580402315
8032,19.0,0.06896862068965517,0.041385172413793116,exp,0.37701448041560004,0.3806960252765698
8033,19.0,0.06896862068965517,0.044833103448275874,exp,0.3813163640311931,0.38410383036436646
8034,19.0,0.06896862068965517,0.04828103448275863,exp,0.3822858482736035,0.38758910883070474
8035,19.0,0.06896862068965517,0.05172896551724139,exp,0.38317489363377744,0.3866762373014226
8036,19.0,0.06896862068965517,0.05517689655172415,exp,0.385569197722058,0.3887871560114879
8037,19.0,0.06896862068965517,0.05862482758620691,exp,0.38920217660387785,0.3915824715264242
8038,19.0,0.06896862068965517,0.062072758620689665,exp,0.3915553299267021,0.39472205260627596
8039,19.0,0.06896862068965517,0.06552068965517242,exp,0.3921956676754453,0.3973381029675595
8040,19.0,0.07241655172413794,1e-05,exp,0.30884091195841584,0.3326326728043464
8041,19.0,0.07241655172413794,0.003457931034482759,exp,0.3315269981865109,0.3513190656298767
8042,19.0,0.07241655172413794,0.006905862068965518,exp,0.33936100025618954,0.3556747787272602
8043,19.0,0.07241655172413794,0.010353793103448278,exp,0.34538582302171467,0.3577707937268049
8044,19.0,0.07241655172413794,0.013801724137931036,exp,0.3501629119715002,0.36234191596891685
8045,19.0,0.07241655172413794,0.017249655172413794,exp,0.354659852440513,0.3641066717703962
8046,19.0,0.07241655172413794,0.020697586206896556,exp,0.3560130916808964,0.36544895059106847
8047,19.0,0.07241655172413794,0.024145517241379314,exp,0.3617050330720864,0.3696266610154019
8048,19.0,0.07241655172413794,0.027593448275862072,exp,0.3648804129099287,0.37186419788254216
8049,19.0,0.07241655172413794,0.03104137931034483,exp,0.36682409946408023,0.3743809505546904
8050,19.0,0.07241655172413794,0.03448931034482759,exp,0.3700294030959018,0.3755631432921743
8051,19.0,0.07241655172413794,0.03793724137931035,exp,0.3717162444609809,0.376171209446227
8052,19.0,0.07241655172413794,0.041385172413793116,exp,0.37296573429996166,0.3777635133118417
8053,19.0,0.07241655172413794,0.044833103448275874,exp,0.37964713371784425,0.38095930989990723
8054,19.0,0.07241655172413794,0.04828103448275863,exp,0.38245421578357863,0.38386240485288065
