,L,mu,theta,forget_func,jaccard_sim,rbo
20360,460.0,0.35722033898305083,0.17032203389830508,exp,0.3771551724137931,0.36926416837131126
20361,460.0,0.35722033898305083,0.1872542372881356,exp,0.3793103448275862,0.36926416837131126
20362,460.0,0.35722033898305083,0.2041864406779661,exp,0.3793103448275862,0.37016163484551945
20363,460.0,0.35722033898305083,0.2211186440677966,exp,0.38196286472148544,0.3728230239259651
20364,460.0,0.35722033898305083,0.2380508474576271,exp,0.38461538461538464,0.37291559008995984
20365,460.0,0.35722033898305083,0.25498305084745765,exp,0.38461538461538464,0.37291559008995984
20366,460.0,0.35722033898305083,0.27191525423728813,exp,0.38461538461538464,0.37291559008995984
20367,460.0,0.35722033898305083,0.2888474576271186,exp,0.38461538461538464,0.37291559008995984
20368,460.0,0.35722033898305083,0.30577966101694914,exp,0.38461538461538464,0.3745495770180644
20369,460.0,0.35722033898305083,0.3227118644067797,exp,0.38461538461538464,0.3763104138195795
20370,460.0,0.35722033898305083,0.33964406779661016,exp,0.38461538461538464,0.37664219923868114
20371,460.0,0.35722033898305083,0.35657627118644064,exp,0.38461538461538464,0.3757595984123133
20372,460.0,0.37413559322033896,0.001,exp,0.3333333333333333,0.352919429396099
20373,460.0,0.37413559322033896,0.01793220338983051,exp,0.3618181818181818,0.3554232804232804
20374,460.0,0.37413559322033896,0.03486440677966102,exp,0.36602870813397126,0.35611396235520887
20375,460.0,0.37413559322033896,0.051796610169491525,exp,0.3684210526315789,0.35890457452082103
20376,460.0,0.37413559322033896,0.06872881355932203,exp,0.3684210526315789,0.36040109387448327
20377,460.0,0.37413559322033896,0.08566101694915254,exp,0.3684210526315789,0.36203091246858754
20378,460.0,0.37413559322033896,0.10259322033898305,exp,0.3684210526315789,0.36203091246858754
20379,460.0,0.37413559322033896,0.11952542372881356,exp,0.3684210526315789,0.36040109387448327
20380,460.0,0.37413559322033896,0.13645762711864406,exp,0.3684210526315789,0.36040109387448327
20381,460.0,0.37413559322033896,0.15338983050847457,exp,0.3684210526315789,0.36040109387448327
20382,460.0,0.37413559322033896,0.17032203389830508,exp,0.3684210526315789,0.3619049810000775
20383,460.0,0.37413559322033896,0.1872542372881356,exp,0.3717105263157895,0.3634529686161766
20384,460.0,0.37413559322033896,0.2041864406779661,exp,0.375,0.3665800460564408
20385,460.0,0.37413559322033896,0.2211186440677966,exp,0.3771551724137931,0.3671899986460426
20386,460.0,0.37413559322033896,0.2380508474576271,exp,0.3771551724137931,0.3671899986460426
20387,460.0,0.37413559322033896,0.25498305084745765,exp,0.3793103448275862,0.3674490848648185
20388,460.0,0.37413559322033896,0.27191525423728813,exp,0.3793103448275862,0.36798523026703533
20389,460.0,0.37413559322033896,0.2888474576271186,exp,0.38196286472148544,0.3686978555692402
20390,460.0,0.37413559322033896,0.30577966101694914,exp,0.38196286472148544,0.36798523026703533
20391,460.0,0.37413559322033896,0.3227118644067797,exp,0.38461538461538464,0.3704213301363781
20392,460.0,0.37413559322033896,0.33964406779661016,exp,0.38461538461538464,0.3719642857142857
20393,460.0,0.37413559322033896,0.35657627118644064,exp,0.38461538461538464,0.3726240796572392
20394,460.0,0.37413559322033896,0.3735084745762712,exp,0.38461538461538464,0.3698457445332445
20395,460.0,0.3910508474576271,0.001,exp,0.3333333333333333,0.3520400300757444
20396,460.0,0.3910508474576271,0.01793220338983051,exp,0.35857142857142854,0.3524851206994064
20397,460.0,0.3910508474576271,0.03486440677966102,exp,0.36,0.3543121693121693
20398,460.0,0.3910508474576271,0.051796610169491525,exp,0.36,0.35563484134912704
20399,460.0,0.3910508474576271,0.06872881355932203,exp,0.3618181818181818,0.35563484134912704
20400,460.0,0.3910508474576271,0.08566101694915254,exp,0.3618181818181818,0.35623015873015873
20401,460.0,0.3910508474576271,0.10259322033898305,exp,0.3618181818181818,0.35623015873015873
20402,460.0,0.3910508474576271,0.11952542372881356,exp,0.3618181818181818,0.3584453908473516
20403,460.0,0.3910508474576271,0.13645762711864406,exp,0.3618181818181818,0.3584453908473516
20404,460.0,0.3910508474576271,0.15338983050847457,exp,0.3618181818181818,0.3599886007238948
20405,460.0,0.3910508474576271,0.17032203389830508,exp,0.3618181818181818,0.3599886007238948
20406,460.0,0.3910508474576271,0.1872542372881356,exp,0.3618181818181818,0.36357412234513076
20407,460.0,0.3910508474576271,0.2041864406779661,exp,0.36602870813397126,0.36357412234513076
20408,460.0,0.3910508474576271,0.2211186440677966,exp,0.36602870813397126,0.36357412234513076
20409,460.0,0.3910508474576271,0.2380508474576271,exp,0.3684210526315789,0.36376549223516136
20410,460.0,0.3910508474576271,0.25498305084745765,exp,0.3684210526315789,0.36376549223516136
20411,460.0,0.3910508474576271,0.27191525423728813,exp,0.3684210526315789,0.3647960112803863
20412,460.0,0.3910508474576271,0.2888474576271186,exp,0.3684210526315789,0.3647960112803863
20413,460.0,0.3910508474576271,0.30577966101694914,exp,0.375,0.3647960112803863
20414,460.0,0.3910508474576271,0.3227118644067797,exp,0.375,0.3647960112803863
20415,460.0,0.3910508474576271,0.33964406779661016,exp,0.3793103448275862,0.3659548104401046
20416,460.0,0.3910508474576271,0.35657627118644064,exp,0.38461538461538464,0.3698457445332445
20417,460.0,0.3910508474576271,0.3735084745762712,exp,0.38196286472148544,0.3719642857142857
20418,460.0,0.3910508474576271,0.3904406779661017,exp,0.38461538461538464,0.3698457445332445
20419,460.0,0.4079661016949152,0.001,exp,0.3333333333333333,0.34775010579698074
20420,460.0,0.4079661016949152,0.01793220338983051,exp,0.34523809523809523,0.3495953438922188
20421,460.0,0.4079661016949152,0.03486440677966102,exp,0.34523809523809523,0.3495953438922188
20422,460.0,0.4079661016949152,0.051796610169491525,exp,0.35857142857142854,0.35113307988307985
20423,460.0,0.4079661016949152,0.06872881355932203,exp,0.36,0.35373228623228625
20424,460.0,0.4079661016949152,0.08566101694915254,exp,0.36,0.35373228623228625
20425,460.0,0.4079661016949152,0.10259322033898305,exp,0.36,0.35373228623228625
20426,460.0,0.4079661016949152,0.11952542372881356,exp,0.36,0.35373228623228625
20427,460.0,0.4079661016949152,0.13645762711864406,exp,0.36,0.35373228623228625
20428,460.0,0.4079661016949152,0.15338983050847457,exp,0.36,0.35373228623228625
20429,460.0,0.4079661016949152,0.17032203389830508,exp,0.36,0.35623015873015873
20430,460.0,0.4079661016949152,0.1872542372881356,exp,0.36,0.35623015873015873
20431,460.0,0.4079661016949152,0.2041864406779661,exp,0.36,0.35623015873015873
20432,460.0,0.4079661016949152,0.2211186440677966,exp,0.36,0.361259307530316
20433,460.0,0.4079661016949152,0.2380508474576271,exp,0.36,0.361259307530316
20434,460.0,0.4079661016949152,0.25498305084745765,exp,0.36,0.36357412234513076
20435,460.0,0.4079661016949152,0.27191525423728813,exp,0.36602870813397126,0.36357412234513076
20436,460.0,0.4079661016949152,0.2888474576271186,exp,0.36602870813397126,0.3636438690666632
20437,460.0,0.4079661016949152,0.30577966101694914,exp,0.3684210526315789,0.3636438690666632
20438,460.0,0.4079661016949152,0.3227118644067797,exp,0.3684210526315789,0.3646743881118881
20439,460.0,0.4079661016949152,0.33964406779661016,exp,0.3717105263157895,0.3646743881118881
20440,460.0,0.4079661016949152,0.35657627118644064,exp,0.3717105263157895,0.3646743881118881
20441,460.0,0.4079661016949152,0.3735084745762712,exp,0.3793103448275862,0.36769441342970755
20442,460.0,0.4079661016949152,0.3904406779661017,exp,0.38196286472148544,0.3719642857142857
20443,460.0,0.4079661016949152,0.4073728813559322,exp,0.38461538461538464,0.36825177636452144
20444,460.0,0.4248813559322034,0.001,exp,0.3333333333333333,0.34754850308421736
20445,460.0,0.4248813559322034,0.01793220338983051,exp,0.3333333333333333,0.3485008047508048
20446,460.0,0.4248813559322034,0.03486440677966102,exp,0.3333333333333333,0.3486319422145315
20447,460.0,0.4248813559322034,0.051796610169491525,exp,0.3333333333333333,0.3486319422145315
20448,460.0,0.4248813559322034,0.06872881355932203,exp,0.3333333333333333,0.3495953438922188
20449,460.0,0.4248813559322034,0.08566101694915254,exp,0.3333333333333333,0.35327593702593707
20450,460.0,0.4248813559322034,0.10259322033898305,exp,0.3333333333333333,0.35327593702593707
20451,460.0,0.4248813559322034,0.11952542372881356,exp,0.35714285714285715,0.35327593702593707
20452,460.0,0.4248813559322034,0.13645762711864406,exp,0.35857142857142854,0.35327593702593707
20453,460.0,0.4248813559322034,0.15338983050847457,exp,0.36,0.35327593702593707
20454,460.0,0.4248813559322034,0.17032203389830508,exp,0.36,0.35327593702593707
20455,460.0,0.4248813559322034,0.1872542372881356,exp,0.36,0.35327593702593707
20456,460.0,0.4248813559322034,0.2041864406779661,exp,0.36,0.35327593702593707
20457,460.0,0.4248813559322034,0.2211186440677966,exp,0.36,0.35327593702593707
20458,460.0,0.4248813559322034,0.2380508474576271,exp,0.36,0.35327593702593707
20459,460.0,0.4248813559322034,0.25498305084745765,exp,0.36,0.35509920634920633
20460,460.0,0.4248813559322034,0.27191525423728813,exp,0.36,0.35509920634920633
20461,460.0,0.4248813559322034,0.2888474576271186,exp,0.36,0.35509920634920633
20462,460.0,0.4248813559322034,0.30577966101694914,exp,0.3618181818181818,0.35623015873015873
20463,460.0,0.4248813559322034,0.3227118644067797,exp,0.36363636363636365,0.3571798500644654
20464,460.0,0.4248813559322034,0.33964406779661016,exp,0.3684210526315789,0.3571798500644654
20465,460.0,0.4248813559322034,0.35657627118644064,exp,0.3684210526315789,0.3599886007238948
20466,460.0,0.4248813559322034,0.3735084745762712,exp,0.3684210526315789,0.3599886007238948
20467,460.0,0.4248813559322034,0.3904406779661017,exp,0.3684210526315789,0.3599886007238948
20468,460.0,0.4248813559322034,0.4073728813559322,exp,0.3771551724137931,0.3646743881118881
20469,460.0,0.4248813559322034,0.4243050847457627,exp,0.38461538461538464,0.36758879736820915
20470,460.0,0.4417966101694915,0.001,exp,0.3333333333333333,0.3466666666666667
20471,460.0,0.4417966101694915,0.01793220338983051,exp,0.3333333333333333,0.34754850308421736
20472,460.0,0.4417966101694915,0.03486440677966102,exp,0.3333333333333333,0.3487024074635682
20473,460.0,0.4417966101694915,0.051796610169491525,exp,0.3333333333333333,0.3485008047508048
20474,460.0,0.4417966101694915,0.06872881355932203,exp,0.3333333333333333,0.3495953438922188
20475,460.0,0.4417966101694915,0.08566101694915254,exp,0.3333333333333333,0.35113307988307985
20476,460.0,0.4417966101694915,0.10259322033898305,exp,0.3333333333333333,0.35113307988307985
20477,460.0,0.4417966101694915,0.11952542372881356,exp,0.3333333333333333,0.35113307988307985
20478,460.0,0.4417966101694915,0.13645762711864406,exp,0.3333333333333333,0.35373228623228625
20479,460.0,0.4417966101694915,0.15338983050847457,exp,0.3333333333333333,0.35373228623228625
20480,460.0,0.4417966101694915,0.17032203389830508,exp,0.3333333333333333,0.35373228623228625
20481,460.0,0.4417966101694915,0.1872542372881356,exp,0.3333333333333333,0.35373228623228625
20482,460.0,0.4417966101694915,0.2041864406779661,exp,0.34523809523809523,0.35373228623228625
20483,460.0,0.4417966101694915,0.2211186440677966,exp,0.34523809523809523,0.35373228623228625
20484,460.0,0.4417966101694915,0.2380508474576271,exp,0.34523809523809523,0.35373228623228625
20485,460.0,0.4417966101694915,0.25498305084745765,exp,0.35714285714285715,0.35373228623228625
20486,460.0,0.4417966101694915,0.27191525423728813,exp,0.35857142857142854,0.35373228623228625
20487,460.0,0.4417966101694915,0.2888474576271186,exp,0.35857142857142854,0.3565689271046414
20488,460.0,0.4417966101694915,0.30577966101694914,exp,0.35857142857142854,0.3565689271046414
20489,460.0,0.4417966101694915,0.3227118644067797,exp,0.36,0.3565689271046414
20490,460.0,0.4417966101694915,0.33964406779661016,exp,0.35857142857142854,0.3565689271046414
20491,460.0,0.4417966101694915,0.35657627118644064,exp,0.36,0.35751861843894805
20492,460.0,0.4417966101694915,0.3735084745762712,exp,0.36,0.3593227072073225
20493,460.0,0.4417966101694915,0.3904406779661017,exp,0.36,0.3613598529284804
20494,460.0,0.4417966101694915,0.4073728813559322,exp,0.36363636363636365,0.3646743881118881
20495,460.0,0.4417966101694915,0.4243050847457627,exp,0.3684210526315789,0.3668730806230806
20496,460.0,0.4417966101694915,0.4412372881355932,exp,0.3771551724137931,0.3727840151859759
20497,460.0,0.45871186440677963,0.001,exp,0.3333333333333333,0.34754850308421736
20498,460.0,0.45871186440677963,0.01793220338983051,exp,0.3333333333333333,0.3495953438922188
20499,460.0,0.45871186440677963,0.03486440677966102,exp,0.3333333333333333,0.35113307988307985
20500,460.0,0.45871186440677963,0.051796610169491525,exp,0.3333333333333333,0.3509792522292522
20501,460.0,0.45871186440677963,0.06872881355932203,exp,0.3333333333333333,0.3509792522292522
20502,460.0,0.45871186440677963,0.08566101694915254,exp,0.3333333333333333,0.35113307988307985
20503,460.0,0.45871186440677963,0.10259322033898305,exp,0.3333333333333333,0.3521555891198748
20504,460.0,0.45871186440677963,0.11952542372881356,exp,0.3333333333333333,0.35113307988307985
20505,460.0,0.45871186440677963,0.13645762711864406,exp,0.3333333333333333,0.35113307988307985
20506,460.0,0.45871186440677963,0.15338983050847457,exp,0.3333333333333333,0.35113307988307985
20507,460.0,0.45871186440677963,0.17032203389830508,exp,0.3333333333333333,0.35113307988307985
20508,460.0,0.45871186440677963,0.1872542372881356,exp,0.3333333333333333,0.35113307988307985
20509,460.0,0.45871186440677963,0.2041864406779661,exp,0.3333333333333333,0.3521555891198748
20510,460.0,0.45871186440677963,0.2211186440677966,exp,0.3333333333333333,0.3521555891198748
20511,460.0,0.45871186440677963,0.2380508474576271,exp,0.3333333333333333,0.3521555891198748
20512,460.0,0.45871186440677963,0.25498305084745765,exp,0.3333333333333333,0.3521555891198748
20513,460.0,0.45871186440677963,0.27191525423728813,exp,0.3333333333333333,0.3521555891198748
20514,460.0,0.45871186440677963,0.2888474576271186,exp,0.34523809523809523,0.3521555891198748
20515,460.0,0.45871186440677963,0.30577966101694914,exp,0.34523809523809523,0.3521555891198748
20516,460.0,0.45871186440677963,0.3227118644067797,exp,0.34523809523809523,0.35405814423671567
20517,460.0,0.45871186440677963,0.33964406779661016,exp,0.34523809523809523,0.35405814423671567
20518,460.0,0.45871186440677963,0.35657627118644064,exp,0.35857142857142854,0.35405814423671567
20519,460.0,0.45871186440677963,0.3735084745762712,exp,0.35857142857142854,0.35405814423671567
20520,460.0,0.45871186440677963,0.3904406779661017,exp,0.36,0.3565845326834337
20521,460.0,0.45871186440677963,0.4073728813559322,exp,0.3618181818181818,0.3593227072073225
20522,460.0,0.45871186440677963,0.4243050847457627,exp,0.36363636363636365,0.3613598529284804
20523,460.0,0.45871186440677963,0.4412372881355932,exp,0.3684210526315789,0.3646743881118881
20524,460.0,0.45871186440677963,0.45816949152542374,exp,0.375,0.3646743881118881
20525,460.0,0.47562711864406776,0.001,exp,0.3333333333333333,0.3466666666666667
20526,460.0,0.47562711864406776,0.01793220338983051,exp,0.3333333333333333,0.3486319422145315
20527,460.0,0.47562711864406776,0.03486440677966102,exp,0.3333333333333333,0.3487024074635682
20528,460.0,0.47562711864406776,0.051796610169491525,exp,0.3333333333333333,0.3487024074635682
20529,460.0,0.47562711864406776,0.06872881355932203,exp,0.3333333333333333,0.3487024074635682
20530,460.0,0.47562711864406776,0.08566101694915254,exp,0.3333333333333333,0.3495953438922188
20531,460.0,0.47562711864406776,0.10259322033898305,exp,0.3333333333333333,0.3495953438922188
20532,460.0,0.47562711864406776,0.11952542372881356,exp,0.3333333333333333,0.3495953438922188
20533,460.0,0.47562711864406776,0.13645762711864406,exp,0.3333333333333333,0.35113307988307985
20534,460.0,0.47562711864406776,0.15338983050847457,exp,0.3333333333333333,0.3521555891198748
20535,460.0,0.47562711864406776,0.17032203389830508,exp,0.3333333333333333,0.3521555891198748
20536,460.0,0.47562711864406776,0.1872542372881356,exp,0.3333333333333333,0.3521555891198748
20537,460.0,0.47562711864406776,0.2041864406779661,exp,0.3333333333333333,0.3521555891198748
20538,460.0,0.47562711864406776,0.2211186440677966,exp,0.3333333333333333,0.3521555891198748
20539,460.0,0.47562711864406776,0.2380508474576271,exp,0.3333333333333333,0.3521555891198748
20540,460.0,0.47562711864406776,0.25498305084745765,exp,0.3333333333333333,0.3521555891198748
20541,460.0,0.47562711864406776,0.27191525423728813,exp,0.3333333333333333,0.35499222999223
20542,460.0,0.47562711864406776,0.2888474576271186,exp,0.34523809523809523,0.35499222999223
20543,460.0,0.47562711864406776,0.30577966101694914,exp,0.34523809523809523,0.35499222999223
20544,460.0,0.47562711864406776,0.3227118644067797,exp,0.34523809523809523,0.35499222999223
20545,460.0,0.47562711864406776,0.33964406779661016,exp,0.34523809523809523,0.35499222999223
20546,460.0,0.47562711864406776,0.35657627118644064,exp,0.35714285714285715,0.35889035567606997
20547,460.0,0.47562711864406776,0.3735084745762712,exp,0.35714285714285715,0.35889035567606997
